"354220195","SUWA£KI","2015","01","01","00","1","",60,"",0,"8","60P","P","",2,"",490,"",589,"",8,"",241,"",6,"",0,"9",-.8,"",.0,"8","U","",5.7,"",99,"",-.9,"",1000.2,"",1023.8,"",7,-.5,"",.1,"",6,"","56","4","8","","6","","St op","/","","/","/","","/",14,"",.1,"",.0,"8","","8",0,"9","","",-.9,"",-.7,"",-.3,"",1.2,"",3.3,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2015","01","01","01","1","",60,"",0,"8","60P","P","",3,"",857,"",857,"",8,"",243,"",5,"",0,"9",-.3,"",.0,"8","U","",5.9,"",99,"",-.4,"",1000.1,"",1023.6,"",6,-.5,"",.0,"8",0,"8","56","5","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2015","01","01","02","1","",60,"",0,"8","60P","P","",3,"",510,"",436,"",8,"",239,"",6,"",0,"9",.0,"",.0,"8","U","",6.1,"",99,"",-.1,"",999.6,"",1023.1,"",8,-.7,"",.0,"8",0,"8","56","5","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2015","01","01","03","1","",60,"",0,"8","60P","P","",2,"",490,"",561,"",8,"",253,"",6,"",0,"9",.2,"",.0,"8","U","",6.1,"",99,"",.1,"",999.9,"",1023.4,"",5,-.3,"",.0,"8",0,"8","66","5","7","","7","","St fra","2","","Ns","/","","/",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2015","01","01","04","1","",60,"",0,"8","60P","P","",2,"",452,"",452,"",8,"",245,"",5,"",0,"9",.4,"",.0,"8","U","",6.3,"",100,"",.4,"",999.5,"",1023.0,"",7,-.6,"",.0,"8",0,"8","66","6","7","","7","","St fra","2","","Ns","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2015","01","01","05","1","",60,"",0,"8","60P","P","",2,"",490,"",681,"",8,"",245,"",6,"",0,"9",.8,"",.0,"8","U","",6.5,"",100,"",.8,"",999.2,"",1022.6,"",8,-.4,"",.0,"8",0,"8","66","6","7","","7","","St fra","2","","Ns","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2015","01","01","06","1","",60,"",0,"8","60P","P","",2,"",475,"",475,"",8,"",260,"",6,"",0,"9",1.0,"",.0,"8","U","",6.6,"",100,"",1.0,"",999.3,"",1022.7,"",5,-.6,"",.3,"",6,"","46","6","8","","6","","St op","/","","/","/","","/",14,"",.0,"",.0,"9","","8",0,"9","","",-.5,"",-.4,"",-.2,"",1.2,"",3.3,"",-1.9,"",1.0,"",-1.9,"",.0,"8",2,"",2,"",1,"","5","3",0,"8",0,"8"
"354220195","SUWA£KI","2015","01","01","07","1","",60,"",0,"8","60P","P","",2,"",490,"",615,"",8,"",245,"",4,"",0,"9",1.4,"",.0,"8","U","",6.8,"",100,"",1.4,"",999.3,"",1022.7,"",6,-.2,"",.0,"8",0,"8","42","4","8","","6","","St op","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2015","01","01","08","1","",60,"",0,"8","60P","P","",3,"",770,"",770,"",8,"",266,"",5,"",0,"9",2.0,"",.0,"8","U","",7.1,"",100,"",2.0,"",999.3,"",1022.6,"",1,.1,"",.0,"8",0,"8","42","4","8","","6","","St op","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2015","01","01","09","1","",70,"",0,"8","70P","P","",4,"",1687,"",1687,"",8,"",265,"",5,"",0,"9",2.1,"",.0,"8","U","",7.1,"",100,"",2.1,"",999.7,"",1023.0,"",3,.4,"",.0,"8",0,"8","28","4","8","","6","","St op","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2015","01","01","10","1","",70,"",0,"8","70P","P","",5,"",2443,"",2443,"",8,"",264,"",5,"",0,"9",2.1,"",.0,"8","U","",7.1,"",100,"",2.1,"",999.8,"",1023.1,"",3,.5,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
