"354180140","GDAÑSK-PORT PÓ£NOCNY","2011","01","01","00","5","",600,"",0,"8","600","","",8,"",21000,"",21498,"",6,"",220,"",8,"",0,"9",.2,"",.0,"8","U","",5.2,"",84,"",-2.2,"",1004.6,"",1005.5,"",8,-4.8,"",.0,"9",0,"9","03","1","6","","2","","Cu med","0","",".","0","",".",18,"",1.0,"",.0,"8","","8",14,"","23","3",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180140","GDAÑSK-PORT PÓ£NOCNY","2011","01","01","01","5","",600,"",0,"8","600","","",7,"",15000,"",15403,"",6,"",220,"",8,"",15,"",.9,"",.0,"8","U","",5.4,"",83,"",-1.7,"",1002.0,"",1002.9,"",8,-6.4,"",.0,"8",0,"8","02","2","6","","2","","Cu med","0","",".","0","",".",0,"8",1.1,"",.0,"8","","8",15,"","0","55",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180140","GDAÑSK-PORT PÓ£NOCNY","2011","01","01","02","5","",600,"",0,"8","600","","",7,"",13000,"",13336,"",6,"",230,"",8,"",14,"",1.6,"",.0,"8","U","",5.6,"",82,"",-1.1,"",1000.8,"",1001.7,"",7,-6.0,"",.0,"8",0,"8","02","2","6","","2","","Cu med","0","",".","0","",".",0,"8",1.2,"",.0,"8","","8",15,"","1","29",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180140","GDAÑSK-PORT PÓ£NOCNY","2011","01","01","03","5","",600,"",0,"8","600","","",6,"",8000,"",7569,"",7,"",240,"",9,"",16,"",2.0,"",.0,"8","U","",6.1,"",86,"",-.1,"",998.2,"",999.1,"",7,-6.4,"",.0,"8",0,"8","26","2","7","","2","","Cu med","/","","/","/","","/",0,"8",1.0,"",.0,"8","","8",16,"","2","40",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180140","GDAÑSK-PORT PÓ£NOCNY","2011","01","01","04","4","",500,"",0,"8","500","","",6,"",4600,"",4619,"",7,"",240,"",8,"",13,"",2.0,"",.0,"8","U","",6.3,"",89,"",.4,"",996.3,"",997.2,"",7,-5.7,"",.0,"8",0,"8","85","2","7","","3","","Cb cal Cu","/","","/","/","","/",0,"8",.8,"",.0,"9","","8",17,"","3","27",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180140","GDAÑSK-PORT PÓ£NOCNY","2011","01","01","05","4","",500,"",0,"8","500","","",6,"",8000,"",8306,"",7,"",260,"",8,"",13,"",2.5,"",.0,"8","U","",6.4,"",87,"",.6,"",995.0,"",995.9,"",6,-5.8,"",.0,"8",0,"8","80","8","7","","3","","Cb cal Cu","/","","/","/","","/",0,"8",1.0,"",.0,"9","","8",16,"","4","43",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180140","GDAÑSK-PORT PÓ£NOCNY","2011","01","01","06","4","",500,"",0,"8","500","","",8,"",23000,"",23042,"",7,"",270,"",8,"",15,"",3.1,"",.0,"8","U","",6.3,"",83,"",.5,"",994.4,"",995.3,"",6,-3.8,"",.5,"",7,"","80","8","7","","3","","Cb cal Cu","/","","/","/","","/",14,"",1.3,"",.0,"9","","8",18,"","5","40",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-.9,"",3.1,"",-2.9,"",2.5,"",15,"",0,"",13,"","5","3",16,"",40,""
"354180140","GDAÑSK-PORT PÓ£NOCNY","2011","01","01","07","4","",500,"",0,"8","500","","",6,"",6000,"",5616,"",7,"",273,"",7,"",12,"",2.5,"",.0,"8","U","",6.3,"",86,"",.4,"",994.4,"",995.3,"",6,-1.9,"",.0,"8",0,"8","80","8","7","","3","","Cb cal Cu","/","","/","/","","/",0,"8",1.0,"",.0,"9","","8",15,"","6","5",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180140","GDAÑSK-PORT PÓ£NOCNY","2011","01","01","08","4","",500,"",0,"8","500","","",7,"",14000,"",14534,"",7,"",265,"",6,"",13,"",2.4,"",.0,"8","U","",6.2,"",86,"",.3,"",994.2,"",995.1,"",7,-.8,"",.0,"8",0,"8","80","8","7","","3","","Cb cal Cu","/","","/","/","","/",0,"8",1.0,"",.0,"9","","8",14,"","7","19",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180140","GDAÑSK-PORT PÓ£NOCNY","2011","01","01","09","5","",600,"",0,"8","600","","",7,"",17000,"",17251,"",4,"",268,"",7,"",14,"",3.3,"",.0,"8","U","",6.2,"",80,"",.2,"",993.5,"",994.4,"",8,-.9,"",.0,"8",0,"8","25","8","4","","2","","Cu con med","0","",".","0","",".",0,"8",1.5,"",.0,"9","","8",15,"","6","5",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180140","GDAÑSK-PORT PÓ£NOCNY","2011","01","01","10","4","",500,"",0,"8","500","","",7,"",14000,"",14223,"",7,"",275,"",8,"",15,"",3.5,"",.0,"8","U","",6.0,"",76,"",-.3,"",993.8,"",994.7,"",5,-.6,"",.0,"8",0,"8","25","1","7","","3","","Cb cal Cu","/","","/","/","","/",0,"8",1.9,"",.0,"9","","8",16,"","9","34",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180140","GDAÑSK-PORT PÓ£NOCNY","2011","01","01","11","4","",500,"",0,"8","500","","",7,"",14000,"",14280,"",7,"",281,"",10,"",17,"",3.5,"",.0,"8","U","",5.7,"",73,"",-.9,"",993.7,"",994.6,"",7,-.5,"",.0,"8",0,"8","25","2","7","","3","","Cb cal Cu","/","","/","/","","/",0,"8",2.1,"",.0,"9","","8",17,"","10","51",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180140","GDAÑSK-PORT PÓ£NOCNY","2011","01","01","12","4","",500,"",0,"8","500","","",7,"",19000,"",19368,"",7,"",282,"",9,"",17,"",3.3,"",.0,"8","U","",5.6,"",72,"",-1.3,"",993.8,"",994.7,"",2,.3,"",1.3,"",6,"","80","8","6","","3","","Cb cal Cu","3","","Ac tr","/","","/",14,"",2.2,"",.0,"9","","8",17,"","10","51",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180140","GDAÑSK-PORT PÓ£NOCNY","2011","01","01","13","4","",500,"",0,"8","500","","",8,"",26000,"",25831,"",7,"",289,"",9,"",0,"9",3.1,"",.0,"8","U","",5.2,"",68,"",-2.2,"",994.5,"",995.4,"",3,.7,"",.0,"8",0,"8","01","2","5","","2","","Cu con med","7","","Ac As","/","","/",0,"8",2.4,"",.0,"9","","8",16,"","12","3",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180140","GDAÑSK-PORT PÓ£NOCNY","2011","01","01","14","4","",500,"",0,"8","500","","",8,"",24000,"",23828,"",7,"",296,"",10,"",15,"",2.7,"",.0,"8","U","",5.2,"",70,"",-2.2,"",995.2,"",996.1,"",2,1.5,"",.0,"8",0,"8","26","2","7","","3","","Cb cal Cu","/","","/","/","","/",0,"8",2.2,"",.0,"9","","8",16,"","13","7",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
