"354170120","£EBA","2019","01","01","00","2","",140,"",0,"8","140","","",6,"",5000,"",5015,"",8,"",240,"",11,"",0,"9",5.6,"",.0,"8","U","",9.0,"",99,"",5.5,"",1017.2,"",1017.6,"",7,-4.0,"",.1,"",6,"","51","2","8","","6","","St neb","/","","/","/","","/",1,"",.1,"",.0,"8","0","",0,"9","","",4.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170120","£EBA","2019","01","01","01","4","",300,"",0,"8","300","","",8,"",35000,"",35000,"",8,"",249,"",13,"",0,"9",6.6,"",.0,"8","U","",9.0,"",92,"",5.4,"",1015.5,"",1015.9,"",8,-4.4,"",.0,"8",0,"8","21","5","8","","6","","St neb","/","","/","/","","/",0,"8",.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170120","£EBA","2019","01","01","02","4","",400,"",0,"8","400","","",8,"",35000,"",35000,"",8,"",253,"",12,"",0,"9",6.4,"",.0,"8","U","",8.8,"",92,"",5.2,"",1013.6,"",1014.0,"",8,-5.0,"",.0,"8",0,"8","01","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.8,"",.0,"8","0","",19,"","1","39",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170120","£EBA","2019","01","01","03","4","",400,"",0,"8","400","","",8,"",35000,"",35000,"",8,"",253,"",13,"",0,"9",6.3,"",.0,"8","U","",8.7,"",91,"",4.9,"",1012.1,"",1012.5,"",7,-5.1,"",.0,"8",0,"8","02","6","8","","5","","Sc op","/","","/","/","","/",0,"8",.9,"",.0,"9","0","",19,"","1","39",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170120","£EBA","2019","01","01","04","4","",400,"",0,"8","400","","",8,"",24000,"",24461,"",8,"",253,"",14,"",0,"9",6.3,"",.0,"8","U","",8.7,"",91,"",4.9,"",1010.1,"",1010.5,"",7,-5.4,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.9,"",.0,"9","0","",20,"","3","42",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170120","£EBA","2019","01","01","05","4","",300,"",0,"8","300","","",7,"",12000,"",12221,"",8,"",253,"",14,"",0,"9",6.1,"",.0,"8","U","",8.7,"",93,"",5.1,"",1008.1,"",1008.5,"",7,-5.5,"",.0,"8",0,"8","03","2","8","","6","","St neb","/","","/","/","","/",0,"8",.7,"",.0,"9","0","",20,"","4","46",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170120","£EBA","2019","01","01","06","3","",250,"",0,"8","250","","",7,"",19000,"",19011,"",8,"",253,"",14,"",0,"9",6.2,"",.0,"8","U","",8.9,"",94,"",5.3,"",1006.5,"",1006.9,"",7,-5.6,"",.1,"",6,"","61","6","6","","7","","St fra","2","","As op","/","","/",1,"",.6,"",.0,"9","0","",20,"","3","42",4.9,"",4.8,"",4.6,"",5.1,"",.0,"8",3.3,"",6.6,"",2.9,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"354170120","£EBA","2019","01","01","07","3","",210,"",0,"8","210","","",6,"",5000,"",5143,"",8,"",255,"",15,"",0,"9",5.9,"",.0,"8","U","",8.9,"",96,"",5.3,"",1004.9,"",1005.3,"",7,-5.2,"",.0,"8",0,"8","61","6","6","","7","","St fra","2","","As op","/","","/",0,"8",.4,"",.0,"9","0","",20,"","6","9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170120","£EBA","2019","01","01","08","3","",250,"",0,"8","250","","",6,"",4000,"",4604,"",8,"",259,"",16,"",21,"",6.0,"",.0,"8","U","",9.0,"",96,"",5.4,"",1003.8,"",1004.2,"",7,-4.3,"",.0,"8",0,"8","61","6","6","","7","","St fra","2","","As op","/","","/",0,"8",.4,"",.0,"9","0","",22,"","7","37",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170120","£EBA","2019","01","01","09","4","",400,"",0,"8","400","","",8,"",25000,"",25819,"",4,"",265,"",14,"",19,"",6.3,"",.0,"8","U","",8.5,"",89,"",4.6,"",1002.8,"",1003.2,"",6,-3.7,"",.0,"8",0,"8","21","6","4","","2","","Cu med Sc","0","",".","0","",".",0,"8",1.0,"",.0,"9","0","",22,"","7","37",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
