"351150400","ZIELONA GÓRA","2014","01","01","00","9","",0,"8",0,"8",".","","",3,"",600,"",528,"",0,"",140,"",2,"",0,"9",-1.7,"",.0,"8","U","",5.4,"",100,"",-1.7,"",993.8,"",1018.2,"",7,-1.3,"",.0,"9",0,"9","46","4","0","","0","",".","0","",".","0","",".",4,"",.0,"",.0,"8","","8",0,"9","","",.4,"",1.0,"",1.7,"",3.0,"",4.8,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351150400","ZIELONA GÓRA","2014","01","01","01","/","",0,"8",0,"8","/","","",1,"",170,"",185,"",9,"",135,"",2,"",0,"9",-2.3,"",.0,"8","U","",5.2,"",100,"",-2.3,"",993.8,"",1018.2,"",6,-1.0,"",.0,"8",0,"8","47","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351150400","ZIELONA GÓRA","2014","01","01","02","9","",0,"8",0,"8",".","","",4,"",1500,"",1667,"",0,"",151,"",3,"",0,"9",-1.2,"",.0,"8","U","",5.6,"",100,"",-1.2,"",993.5,"",1017.8,"",7,-.7,"",.0,"8",0,"8","28","4","0","","0","",".","0","",".","0","",".",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351150400","ZIELONA GÓRA","2014","01","01","03","9","",0,"8",0,"8",".","","",5,"",2500,"",3581,"",0,"",147,"",3,"",0,"9",.2,"",.0,"8","U","",.0,"8",0,"8",.0,"8",992.7,"",1016.9,"",8,-1.1,"",.0,"8",0,"8","10","4","0","","0","",".","0","",".","0","",".",0,"8",.0,"8",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351150400","ZIELONA GÓRA","2014","01","01","04","9","",0,"8",0,"8",".","","",5,"",2000,"",1500,"",0,"",138,"",3,"",0,"9",-.7,"",.0,"8","U","",.0,"8",0,"8",.0,"8",992.2,"",1016.5,"",7,-1.6,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.0,"8",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351150400","ZIELONA GÓRA","2014","01","01","05","9","",0,"8",0,"8",".","","",3,"",600,"",770,"",0,"",132,"",2,"",0,"9",-1.4,"",.0,"8","U","",5.5,"",100,"",-1.4,"",992.3,"",1016.6,"",5,-1.2,"",.0,"8",0,"8","46","4","0","","0","",".","0","",".","0","",".",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351150400","ZIELONA GÓRA","2014","01","01","06","2","",100,"",0,"8","100","","",4,"",1200,"",977,"",1,"",134,"",2,"",0,"9",-1.3,"",.0,"8","U","",5.6,"",100,"",-1.3,"",991.7,"",1016.0,"",7,-1.0,"",.0,"9",0,"9","28","4","1","","6","","St fra","0","",".","0","",".",4,"",.0,"",.0,"9","","8",0,"9","","",.3,"",.8,"",1.5,"",2.9,"",4.7,"",-2.8,"",.4,"",-4.8,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"351150400","ZIELONA GÓRA","2014","01","01","07","/","",0,"8",0,"8","/","","",1,"",170,"",239,"",9,"",131,"",2,"",0,"9",-1.7,"",.0,"8","U","",5.4,"",100,"",-1.7,"",991.8,"",1016.1,"",7,-.4,"",.0,"8",0,"8","47","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351150400","ZIELONA GÓRA","2014","01","01","08","0","",40,"",0,"8","40P","P","",4,"",1100,"",793,"",4,"",146,"",2,"",0,"9",-1.4,"",.0,"8","U","",5.5,"",100,"",-1.4,"",992.0,"",1016.3,"",5,-.3,"",.0,"8",0,"8","28","0","4","","6","","St fra","0","",".","0","",".",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351150400","ZIELONA GÓRA","2014","01","01","09","9","",0,"8",0,"8",">2500","","",6,"",8000,"",5657,"",3,"",156,"",4,"",0,"9",1.0,"",.0,"8","U","",6.4,"",98,"",.7,"",992.0,"",1016.1,"",2,.3,"",.0,"8",0,"8","10","4","0","","0","",".","0","",".","4","","Ci fib",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
