"354180155","GDAÑSK-ŒWIBNO","2014","01","01","00","4","",300,"",0,"8","300","","",5,"",2900,"",2937,"",8,"",167,"",6,"",0,"9",1.1,"",.0,"8","U","",6.3,"",95,"",.4,"",1019.6,"",1020.7,"",7,-1.5,"",.0,"9",0,"9","10","1","8","","6","","St neb","/","","/","/","","/",4,"",.3,"",.0,"8","","8",0,"9","","",.0,"",.5,"",1.6,"",3.4,"",4.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2014","01","01","01","4","",300,"",0,"8","300","","",5,"",2600,"",2606,"",8,"",164,"",4,"",0,"9",1.2,"",.0,"8","U","",6.4,"",96,"",.6,"",1019.7,"",1020.8,"",5,-.9,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2014","01","01","02","4","",300,"",0,"8","300","","",5,"",2400,"",2438,"",8,"",161,"",5,"",0,"9",1.2,"",.0,"8","U","",6.4,"",96,"",.6,"",1019.4,"",1020.5,"",7,-.8,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2014","01","01","03","3","",250,"",0,"8","250","","",4,"",1900,"",1875,"",8,"",171,"",5,"",0,"9",1.2,"",.0,"8","U","",6.5,"",97,"",.8,"",1019.0,"",1020.1,"",8,-.6,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2014","01","01","04","3","",250,"",0,"8","250","","",4,"",1800,"",1817,"",8,"",154,"",5,"",0,"9",1.2,"",.0,"8","U","",6.6,"",99,"",1.1,"",1018.3,"",1019.4,"",8,-1.4,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2014","01","01","05","3","",250,"",0,"8","250","","",4,"",1900,"",1909,"",8,"",145,"",4,"",0,"9",1.0,"",.0,"8","U","",6.4,"",98,"",.7,"",1017.9,"",1019.0,"",7,-1.5,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2014","01","01","06","3","",250,"",0,"8","250","","",5,"",2100,"",2061,"",8,"",143,"",4,"",0,"9",.9,"",.0,"8","U","",6.4,"",98,"",.6,"",1017.6,"",1018.7,"",6,-1.4,"",.0,"9",0,"9","10","2","8","","6","","St neb","/","","/","/","","/",1,"",.1,"",.0,"9","","8",0,"9","","",.1,"",.6,"",1.6,"",3.5,"",4.6,"",-1.1,"",1.3,"",-2.0,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2014","01","01","07","4","",300,"",0,"8","300","","",5,"",2400,"",2447,"",8,"",132,"",3,"",0,"9",1.0,"",.0,"8","U","",6.4,"",98,"",.7,"",1017.4,"",1018.5,"",6,-.9,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2014","01","01","08","4","",300,"",0,"8","300","","",5,"",2900,"",3127,"",8,"",144,"",5,"",0,"9",1.6,"",.0,"8","U","",6.6,"",96,"",1.0,"",1017.3,"",1018.4,"",6,-.6,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2014","01","01","09","4","",300,"",0,"8","300","","",5,"",2900,"",3272,"",8,"",157,"",6,"",0,"9",1.9,"",.0,"8","U","",6.6,"",94,"",1.0,"",1017.2,"",1018.3,"",6,-.4,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2014","01","01","10","4","",300,"",0,"8","300","","",5,"",3000,"",3584,"",8,"",151,"",6,"",0,"9",2.3,"",.0,"8","U","",6.7,"",93,"",1.3,"",1016.7,"",1017.8,"",8,-.7,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2014","01","01","11","4","",300,"",0,"8","300","","",5,"",3200,"",3124,"",8,"",156,"",7,"",0,"9",2.4,"",.0,"8","U","",6.7,"",92,"",1.2,"",1016.6,"",1017.7,"",7,-.7,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
