"354220195","SUWA£KI","2012","01","01","00","1","",70,"",0,"8","70","","",5,"",2644,"",2644,"",8,"",289,"",3,"",0,"9",-2.0,"",.0,"8","U","",5.3,"",100,"",-2.0,"",991.1,"",1014.6,"",2,1.2,"",.0,"9",0,"9","28","4","8","","6","","St op","/","","/","/","","/",14,"",.0,"",.0,"8","","8",0,"9","","",.8,"",.6,"",1.3,"",2.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2012","01","01","01","2","",100,"",0,"8","100","","",5,"",3000,"",4574,"",8,"",278,"",3,"",0,"9",-1.5,"",.0,"8","U","",5.5,"",100,"",-1.5,"",991.5,"",1014.9,"",2,1.2,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2012","01","01","02","2","",100,"",0,"8","100","","",6,"",6786,"",6786,"",8,"",293,"",3,"",0,"9",-1.2,"",.0,"8","U","",5.6,"",100,"",-1.2,"",991.9,"",1015.3,"",2,1.2,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2012","01","01","03","3","",200,"",0,"8","200","","",6,"",5752,"",5752,"",7,"",259,"",2,"",0,"9",-1.0,"",.0,"8","U","",5.7,"",100,"",-1.0,"",992.1,"",1015.5,"",1,1.0,"",.0,"8",0,"8","10","2","7","","6","","St op","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2012","01","01","04","4","",400,"",0,"8","400","","",6,"",5854,"",5854,"",7,"",244,"",2,"",0,"9",-1.7,"",.0,"8","U","",5.4,"",100,"",-1.7,"",992.3,"",1015.8,"",1,.8,"",.0,"8",0,"8","10","2","7","","5","","Sc op","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2012","01","01","05","5","",800,"",0,"8","800","","",6,"",5825,"",5825,"",7,"",256,"",2,"",0,"9",-1.5,"",.0,"8","U","",5.5,"",100,"",-1.5,"",992.4,"",1015.9,"",1,.5,"",.0,"8",0,"8","10","2","7","","5","","Sc op","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2012","01","01","06","5","",880,"",0,"8","880","","",6,"",7338,"",7338,"",6,"",254,"",3,"",0,"9",-1.8,"",.0,"8","U","",5.4,"",100,"",-1.8,"",992.7,"",1016.2,"",2,.6,"",.0,"9",0,"9","10","2","6","","5","","Sc tr","/","","/","/","","/",14,"",.0,"",.0,"9","","8",0,"9","","",.8,"",.9,"",1.5,"",2.7,"",.0,"8",-5.4,"",-.5,"",-8.6,"",.0,"8",4,"",0,"",4,"","3","7",0,"8",0,"8"
"354220195","SUWA£KI","2012","01","01","07","5","",900,"",0,"8","900","","",6,"",4670,"",4670,"",3,"",232,"",2,"",0,"9",-2.5,"",.0,"8","U","",5.1,"",100,"",-2.5,"",993.1,"",1016.7,"",3,.8,"",.0,"8",0,"8","10","1","3","","5","","Sc tr","0","",".","0","",".",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2012","01","01","08","1","",60,"",0,"8","60","","",4,"",1335,"",1335,"",7,"",226,"",2,"",0,"9",-2.7,"",.0,"8","U","",5.0,"",100,"",-2.7,"",993.3,"",1016.9,"",2,.9,"",.0,"8",0,"8","28","1","7","","6","","St fra","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354220195","SUWA£KI","2012","01","01","09","9","",0,"8",0,"8",".","","",5,"",3604,"",3604,"",0,"",188,"",1,"",0,"9",-1.9,"",.0,"8","U","",5.3,"",100,"",-1.9,"",993.2,"",1016.7,"",0,.5,"",.0,"8",0,"8","28","1","0","","0","",".","0","",".","0","",".",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
