"352200375","WARSZAWA","2012","01","01","00","0","",30,"",1000,"","30P/1000","P","",2,"",200,"",0,"",7,"",0,"",0,"",0,"9",-.8,"",.0,"8","U","",5.8,"",100,"",-.8,"",1002.7,"",1016.2,"",2,.6,"",.0,"9",0,"9","48","4","7","","5","","St fra4/Sc str","/","","/","/","","/",4,"",.0,"",.0,"8","","8",0,"9","","",.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","01","01","0","",30,"",0,"8","30P","P","",2,"",200,"",0,"",8,"",0,"",0,"",0,"9",-1.6,"",.0,"8","U","",5.4,"",100,"",-1.6,"",1003.1,"",1016.6,"",3,.7,"",.0,"8",0,"8","48","4","8","","6","","St neb","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","01","02","0","",30,"",0,"8","30P","P","",2,"",200,"",0,"",8,"",0,"",0,"",0,"9",-1.3,"",.0,"8","U","",5.6,"",100,"",-1.3,"",1003.5,"",1017.0,"",2,1.1,"",.0,"8",0,"8","48","4","8","","6","","St neb","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","01","03","0","",30,"",0,"8","30P","P","",2,"",200,"",0,"",8,"",0,"",0,"",0,"9",-.9,"",.0,"8","U","",5.7,"",100,"",-.9,"",1003.5,"",1017.0,"",1,.8,"",.0,"8",0,"8","48","4","8","","6","","St neb","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","01","04","0","",30,"",0,"8","30P","P","",3,"",800,"",0,"",8,"",178,"",1,"",0,"9",-.4,"",.0,"8","U","",5.9,"",100,"",-.4,"",1003.5,"",1017.0,"",1,.4,"",.0,"8",0,"8","48","4","8","","6","","St neb","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","01","05","/","",0,"8",0,"8","/","","",3,"",500,"",0,"",9,"",172,"",2,"",0,"9",-.8,"",.0,"8","U","",5.8,"",100,"",-.8,"",1003.5,"",1017.0,"",4,.0,"",.0,"8",0,"8","47","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","01","06","0","",30,"",0,"8","30P","P","",3,"",700,"",0,"",7,"",151,"",1,"",0,"9",-.5,"",.0,"8","U","",5.9,"",100,"",-.5,"",1003.8,"",1017.3,"",3,.3,"",.0,"9",0,"9","42","4","7","","6","","St fra","/","","/","/","","/",4,"",.0,"",.0,"9","","8",0,"9","","",.3,"",.2,"",1.2,"",3.3,"",.0,"8",-5.2,"",.2,"",-6.1,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","01","07","1","",60,"",0,"8","60P","P","",5,"",2000,"",0,"",8,"",168,"",3,"",0,"9",-1.0,"",.0,"8","U","",5.7,"",100,"",-1.0,"",1004.1,"",1017.6,"",3,.6,"",.0,"8",0,"8","28","2","7","","6","","St fra","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","01","08","1","",90,"",0,"8","90P","P","",5,"",3500,"",0,"",7,"",150,"",2,"",0,"9",-1.0,"",.0,"8","U","",5.7,"",100,"",-1.0,"",1004.1,"",1017.6,"",1,.6,"",.0,"8",0,"8","10","2","7","","6","","St fra","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","01","09","1","",60,"",0,"8","60P","P","",5,"",3200,"",0,"",7,"",150,"",2,"",0,"9",-.5,"",.0,"8","U","",5.8,"",99,"",-.6,"",1003.8,"",1017.3,"",0,.0,"",.0,"8",0,"8","10","4","7","","6","","St fra","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","01","10","2","",120,"",0,"8","120P","P","",6,"",4000,"",0,"",6,"",135,"",2,"",0,"9",.1,"",.0,"8","U","",6.1,"",99,"",.0,"",1003.3,"",1016.7,"",8,-.8,"",.0,"8",0,"8","10","2","5","","6","","St fra","0","",".","2","","Ci spi",0,"8",.1,"",.3,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","01","11","2","",180,"",0,"8","180P","P","",6,"",7000,"",0,"",5,"",140,"",3,"",0,"9",1.4,"",.0,"8","U","",6.5,"",96,"",.8,"",1002.7,"",1016.1,"",7,-1.4,"",.0,"8",0,"8","10","2","2","","6","","St fra","0","",".","2","","Ci spi,fib",0,"8",.3,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","01","12","2","",180,"",0,"8","180","","",6,"",8000,"",0,"",5,"",146,"",2,"",0,"9",2.2,"",.0,"8","U","",6.3,"",88,"",.4,"",1001.9,"",1015.2,"",8,-1.9,"",.0,"9",0,"9","10","4","1","","6","","St fra","3","","Ac tr","2","","Ci spi,fib",1,"",.9,"",.8,"","","8",0,"9","","",.6,"",.2,"",1.1,"",3.1,"",5.0,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","01","13","3","",240,"",0,"8","240","","",7,"",10000,"",0,"",5,"",163,"",3,"",0,"9",2.8,"",.0,"8","U","",6.1,"",81,"",-.1,"",1001.5,"",1014.8,"",7,-1.8,"",.0,"8",0,"8","02","2","1","","6","","St fra","3","","Ac tr","2","","Ci spi",0,"8",1.4,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","01","14","9","",0,"8",0,"8",">2500","","",7,"",10000,"",0,"",6,"",166,"",1,"",0,"9",2.3,"",.0,"8","U","",6.0,"",83,"",-.3,"",1001.7,"",1015.0,"",5,-1.0,"",.0,"8",0,"8","01","2","2","","0","",".","3","","Ac tr","2","","Ci spi",0,"8",1.2,"",.3,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","01","15","6","",1100,"",0,"8","1100","","",7,"",10000,"",0,"",7,"",151,"",2,"",0,"9",1.9,"",.0,"8","U","",6.0,"",85,"",-.4,"",1001.4,"",1014.7,"",7,-.5,"",.0,"8",0,"8","03","2","5","","5","","Sc str","3","","Ac tr","/","","/",0,"8",1.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","01","16","5","",700,"",0,"8","700","","",7,"",10000,"",0,"",7,"",156,"",2,"",0,"9",2.1,"",.0,"8","U","",6.1,"",86,"",.0,"",1001.0,"",1014.3,"",8,-.5,"",.0,"8",0,"8","03","2","7","","5","","Sc str","/","","/","/","","/",0,"8",1.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","01","17","4","",500,"",0,"8","500P","P","",7,"",10000,"",0,"",7,"",162,"",3,"",0,"9",2.3,"",.0,"8","U","",6.1,"",84,"",-.1,"",1000.5,"",1013.8,"",7,-1.2,"",.0,"8",0,"8","02","2","7","","5","","Sc str","/","","/","/","","/",0,"8",1.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","01","18","4","",500,"",0,"8","500P","P","",7,"",10000,"",0,"",8,"",161,"",2,"",0,"9",2.3,"",.0,"8","U","",6.2,"",86,"",.2,"",1000.5,"",1013.8,"",6,-.9,"",.0,"",6,"","61","2","7","","5","","Sc str","/","","/","/","","/",1,"",1.0,"",.0,"9","","8",0,"9","","",1.2,"",1.0,"",1.4,"",3.1,"",.0,"8",-1.2,"",2.9,"",-1.4,"",.0,"9",0,"9",0,"8",0,"8","","",0,"9",0,"9"
"352200375","WARSZAWA","2012","01","01","19","4","",360,"",600,"","360P/600","P","",6,"",8000,"",0,"",8,"",169,"",2,"",0,"9",2.1,"",.0,"8","U","",6.5,"",92,"",.9,"",1000.2,"",1013.5,"",7,-.8,"",.0,"8",0,"8","61","6","7","","5","","Sc str4/Sc str7","2","","As op","/","","/",0,"8",.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","01","20","3","",240,"",0,"8","240P","P","",6,"",4000,"",0,"",8,"",171,"",2,"",0,"9",1.9,"",.0,"8","U","",6.8,"",97,"",1.5,"",1000.0,"",1013.3,"",8,-.5,"",.0,"8",0,"8","61","6","7","","7","","St fra","2","","As op","/","","/",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","01","21","2","",150,"",0,"8","150P","P","",5,"",2500,"",0,"",8,"",172,"",2,"",0,"9",2.3,"",.0,"8","U","",7.1,"",99,"",2.2,"",999.6,"",1012.9,"",7,-.9,"",.0,"8",0,"8","61","6","7","","7","","St fra","2","","As op","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","01","22","1","",90,"",0,"8","90P","P","",5,"",2500,"",0,"",8,"",176,"",2,"",0,"9",2.8,"",.0,"8","U","",7.4,"",99,"",2.7,"",999.2,"",1012.5,"",7,-1.0,"",.0,"8",0,"8","61","6","7","","7","","St fra","2","","As op","/","","/",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","01","23","1","",60,"",0,"8","60P","P","",5,"",2000,"",0,"",8,"",0,"",0,"",0,"9",3.4,"",.0,"8","U","",7.7,"",99,"",3.3,"",999.2,"",1012.4,"",6,-.8,"",.0,"8",0,"8","61","6","7","","7","","St fra","2","","As op","/","","/",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","02","00","1","",90,"",0,"8","90P","P","",4,"",1800,"",0,"",8,"",168,"",1,"",0,"9",3.9,"",.0,"8","U","",8.1,"",100,"",3.9,"",998.9,"",1012.1,"",7,-.7,"",1.0,"",6,"","51","6","8","","6","","St neb","/","","/","/","","/",1,"",.0,"",.0,"8","","8",0,"9","","",2.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","02","01","1","",60,"",0,"8","60P","P","",4,"",1800,"",0,"",8,"",168,"",1,"",0,"9",4.3,"",.0,"8","U","",8.3,"",100,"",4.3,"",999.0,"",1012.2,"",5,-.2,"",.0,"8",0,"8","61","5","7","","7","","St fra","2","","As op","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","02","02","1","",60,"",0,"8","60P","P","",5,"",2000,"",0,"",8,"",190,"",1,"",0,"9",4.6,"",.0,"8","U","",8.5,"",100,"",4.6,"",998.7,"",1011.9,"",7,-.5,"",.0,"8",0,"8","61","6","7","","7","","St fra","2","","As op","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","02","03","1","",90,"",0,"8","90P","P","",5,"",3000,"",0,"",8,"",185,"",1,"",0,"9",5.0,"",.0,"8","U","",8.6,"",99,"",4.9,"",998.3,"",1011.4,"",8,-.6,"",.0,"8",0,"8","21","6","7","","6","","St fra","/","","/","/","","/",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","02","04","1","",90,"",0,"8","90P","P","",5,"",3000,"",0,"",8,"",158,"",2,"",0,"9",5.4,"",.0,"8","U","",8.9,"",99,"",5.3,"",997.6,"",1010.7,"",8,-1.4,"",.0,"8",0,"8","21","2","7","","6","","St fra","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","02","05","2","",120,"",0,"8","120P","P","",6,"",6000,"",0,"",8,"",183,"",3,"",0,"9",5.7,"",.0,"8","U","",9.0,"",98,"",5.4,"",997.6,"",1010.7,"",6,-1.1,"",.0,"8",0,"8","10","2","7","","6","","St fra","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","02","06","2","",150,"",0,"8","150P","P","",6,"",6000,"",0,"",8,"",178,"",1,"",0,"9",5.8,"",.0,"8","U","",9.1,"",99,"",5.7,"",997.3,"",1010.4,"",7,-1.0,"",.6,"",6,"","10","6","7","","6","","St fra","/","","/","/","","/",1,"",.1,"",.0,"9","","8",0,"9","","",3.8,"",3.4,"",3.1,"",3.3,"",.0,"8",1.9,"",5.8,"",1.5,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","02","07","2","",180,"",600,"","180P/600","P","",6,"",6000,"",0,"",8,"",177,"",3,"",0,"9",6.2,"",.0,"8","U","",9.3,"",98,"",5.9,"",997.3,"",1010.4,"",7,-.3,"",.0,"8",0,"8","61","2","7","","5","","St fra4/Sc str7","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","02","08","2","",180,"",1100,"","180P/1100","P","",6,"",6000,"",0,"",8,"",168,"",3,"",0,"9",6.2,"",.0,"8","U","",9.2,"",97,"",5.8,"",996.8,"",1009.9,"",7,-.8,"",.0,"8",0,"8","61","6","7","","5","","St fra4/Sc str7","2","","As op","/","","/",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","02","09","2","",180,"",1100,"","180P/1100","P","",6,"",7000,"",0,"",8,"",181,"",3,"",8,"",6.7,"",.0,"8","U","",9.5,"",97,"",6.3,"",996.8,"",1009.8,"",7,-.5,"",.0,"8",0,"8","21","6","7","","5","","St fra4/Sc str7","/","","/","/","","/",0,"8",.3,"",.0,"9","","8",8,"","8","55",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","02","10","6","",1200,"",0,"8","1200","","",7,"",10000,"",0,"",7,"",176,"",2,"",0,"9",7.3,"",.0,"8","U","",9.6,"",94,"",6.4,"",996.1,"",1009.1,"",7,-1.2,"",.0,"8",0,"8","01","2","7","","5","","Sc str","/","","/","/","","/",0,"8",.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2012","01","02","11","4","",360,"",1200,"","360P/1200","P","",7,"",10000,"",0,"",7,"",183,"",2,"",0,"9",8.1,"",.0,"8","U","",9.9,"",92,"",6.9,"",995.6,"",1008.6,"",8,-1.2,"",.0,"8",0,"8","03","2","5","","8","","Cu fra2/Sc str5","3","","Ac tr","/","","/",0,"8",.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
