"351180455","WIELUÑ","2012","01","01","00","9","",0,"8",0,"8",".","","",5,"",2409,"",2409,"",0,"",158,"",2,"",0,"9",-1.1,"",.0,"8","U","",5.4,"",96,"",-1.7,"",991.2,"",1016.5,"",4,.0,"",.0,"",7,"","10","8","0","","0","",".","0","",".","0","",".",4,"",.2,"",.0,"8","","8",0,"9","","",.4,"",.8,"",1.5,"",3.1,"",4.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2012","01","01","01","9","",0,"8",0,"8",".","","",5,"",3481,"",3481,"",0,"",143,"",2,"",0,"9",-1.5,"",.0,"8","U","",5.3,"",96,"",-2.1,"",991.2,"",1016.6,"",1,.1,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2012","01","01","02","9","",0,"8",0,"8",".","","",6,"",4792,"",4792,"",0,"",151,"",4,"",0,"9",-1.3,"",.0,"8","U","",5.2,"",94,"",-2.1,"",991.1,"",1016.4,"",8,-.1,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2012","01","01","03","9","",0,"8",0,"8",".","","",6,"",4447,"",4447,"",0,"",151,"",4,"",0,"9",-1.5,"",.0,"8","U","",5.1,"",93,"",-2.5,"",990.8,"",1016.2,"",8,-.4,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2012","01","01","04","9","",0,"8",0,"8",">2500","","",6,"",5592,"",5592,"",3,"",150,"",4,"",0,"9",-1.4,"",.0,"8","U","",5.0,"",91,"",-2.7,"",990.8,"",1016.1,"",6,-.4,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","6","","Cs fib Ci",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2012","01","01","05","9","",0,"8",0,"8",">2500","","",6,"",4247,"",4247,"",7,"",153,"",5,"",0,"9",-1.3,"",.0,"8","U","",5.1,"",92,"",-2.4,"",990.5,"",1015.8,"",7,-.6,"",.0,"8",0,"8","10","1","7","","0","",".","5","","Ac str pe","/","","/",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2012","01","01","06","9","",0,"8",0,"8",">2500","","",6,"",4565,"",4565,"",4,"",160,"",4,"",0,"9",-1.3,"",.0,"8","U","",5.0,"",90,"",-2.7,"",990.6,"",1015.9,"",5,-.2,"",.0,"9",0,"9","10","1","4","","0","",".","3","","Ac str pe","0","",".",4,"",.6,"",.0,"9","","8",0,"9","","",.1,"",.5,"",1.4,"",3.1,"",4.7,"",-1.6,"",.6,"",-4.0,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"351180455","WIELUÑ","2012","01","01","07","7","",1890,"",0,"8","1890","","",6,"",4375,"",4375,"",5,"",159,"",4,"",0,"9",-1.4,"",.0,"8","U","",5.0,"",91,"",-2.7,"",990.6,"",1015.9,"",6,-.2,"",.0,"8",0,"8","10","1","1","","5","","Sc str pe","3","","Ac str pe","0","",".",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2012","01","01","08","9","",0,"8",0,"8",">2500","","",6,"",5271,"",5271,"",5,"",168,"",3,"",0,"9",-.7,"",.0,"8","U","",5.2,"",90,"",-2.1,"",990.6,"",1015.9,"",1,.1,"",.0,"8",0,"8","10","2","5","","0","",".","3","","Ac str pe","0","",".",0,"8",.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180455","WIELUÑ","2012","01","01","09","6","",1130,"",0,"8","1130","","",6,"",6281,"",6281,"",7,"",172,"",3,"",0,"9",.1,"",.0,"8","U","",5.5,"",89,"",-1.5,"",990.6,"",1015.8,"",4,.0,"",.0,"8",0,"8","10","2","3","","5","","Sc str pe","3","","Ac str pe 4","1","","Ci fib 1",0,"8",.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
