"350210585","SANDOMIERZ","2019","01","01","00","9","",4420,"",0,"8","","","",6,"",5766,"",5766,"",0,"8",203,"",2,"",0,"9",-.1,"",.0,"8","U","",5.7,"",94,"",-1.0,"",1000.5,"",1028.2,"",8,-1.3,"",.0,"9",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.4,"",1.3,"",2.5,"",4.1,"",5.3,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","01","01","","8",0,"8",0,"8","","","",6,"",4847,"",4847,"",0,"8",215,"",2,"",0,"9",-.9,"",.0,"8","U","",5.5,"",96,"",-1.5,"",1000.8,"",1028.6,"",5,-.6,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","01","02","9","",7135,"",0,"8","","","",6,"",5012,"",5012,"",0,"8",204,"",2,"",0,"9",-1.2,"",.0,"8","U","",5.4,"",97,"",-1.6,"",999.5,"",1027.3,"",8,-1.8,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","01","03","","8",0,"8",0,"8","","","",6,"",4226,"",4226,"",0,"8",201,"",2,"",0,"9",-1.5,"",.0,"8","U","",5.3,"",97,"",-1.9,"",998.5,"",1026.3,"",8,-2.0,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","01","04","4","",555,"",0,"8","","","",6,"",6314,"",6314,"",0,"8",200,"",3,"",0,"9",-1.5,"",.0,"8","U","",5.1,"",94,"",-2.3,"",997.1,"",1024.9,"",7,-3.7,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","01","05","8","",2225,"",0,"8","","","",6,"",6407,"",6407,"",0,"8",200,"",3,"",0,"9",-1.1,"",.0,"8","U","",5.2,"",93,"",-2.1,"",996.3,"",1024.0,"",7,-3.2,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","01","06","7","",1885,"",0,"8","","","",6,"",4049,"",4049,"",0,"8",205,"",4,"",0,"9",-.9,"",.0,"8","U","",5.4,"",95,"",-1.6,"",995.3,"",1023.0,"",6,-3.2,"",.0,"9",0,"8","10","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"9","","8",0,"9","","",.2,"",.9,"",2.0,"",3.9,"",5.3,"",-1.7,"",1.3,"",-2.2,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","01","07","6","",1170,"",0,"8","","","",6,"",5720,"",5720,"",0,"8",195,"",4,"",0,"9",-.5,"",.0,"8","U","",5.5,"",93,"",-1.5,"",994.2,"",1021.8,"",8,-2.9,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","01","08","5","",665,"",0,"8","","","",6,"",9618,"",9618,"",0,"8",201,"",3,"",0,"9",.0,"",.0,"8","U","",5.4,"",88,"",-1.8,"",992.9,"",1020.4,"",8,-3.4,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","01","09","4","",420,"",0,"8","","","",7,"",11544,"",11544,"",0,"8",208,"",6,"",0,"9",.6,"",.0,"8","U","",5.7,"",89,"",-1.0,"",991.6,"",1019.0,"",7,-3.7,"",.0,"8",0,"8","64","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","01","10","4","",460,"",0,"8","","","",6,"",8994,"",8994,"",0,"8",218,"",6,"",0,"9",1.2,"",.0,"8","U","",5.9,"",88,"",-.6,"",990.2,"",1017.5,"",7,-4.0,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","01","11","3","",275,"",0,"8","","","",7,"",11989,"",11989,"",0,"8",209,"",6,"",0,"9",1.7,"",.0,"8","U","",6.3,"",91,"",.4,"",988.6,"",1015.8,"",8,-4.3,"",.0,"8",0,"8","22","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"9","","8",12,"","10","28",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","01","12","3","",225,"",0,"8","","","",6,"",6505,"",6505,"",0,"8",204,"",5,"",10,"",2.0,"",.0,"8","U","",6.8,"",96,"",1.4,"",986.7,"",1013.8,"",8,-4.9,"",.1,"",0,"8","81","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"9","","8",12,"","10","28",.3,"",.8,"",1.7,"",3.8,"",5.4,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","01","13","3","",285,"",0,"8","","","",6,"",8560,"",8560,"",0,"8",213,"",5,"",0,"9",3.1,"",.0,"8","U","",7.2,"",94,"",2.2,"",985.7,"",1012.7,"",6,-4.5,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","01","14","2","",155,"",0,"8","","","",6,"",4031,"",4031,"",0,"8",221,"",7,"",0,"9",3.5,"",.0,"8","U","",7.5,"",96,"",2.9,"",984.3,"",1011.2,"",6,-4.3,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","01","15","2","",105,"",0,"8","","","",5,"",3321,"",3321,"",0,"8",218,"",6,"",11,"",3.3,"",.0,"8","U","",7.6,"",98,"",3.0,"",983.7,"",1010.6,"",6,-3.0,"",.0,"8",0,"8","52","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"9","","8",12,"","14","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","01","16","2","",165,"",0,"8","","","",6,"",5152,"",5152,"",0,"8",224,"",6,"",0,"9",3.6,"",.0,"8","U","",7.7,"",97,"",3.2,"",983.0,"",1009.9,"",6,-2.7,"",.0,"8",0,"8","51","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","01","17","3","",205,"",0,"8","","","",6,"",4770,"",4770,"",0,"8",223,"",5,"",0,"9",4.0,"",.0,"8","U","",7.9,"",97,"",3.6,"",982.3,"",1009.1,"",7,-2.0,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"9","","8",10,"","16","16",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","01","18","4","",505,"",0,"8","","","",7,"",12242,"",12242,"",0,"8",237,"",5,"",0,"9",4.4,"",.0,"8","U","",7.9,"",95,"",3.7,"",981.7,"",1008.5,"",7,-2.0,"",.7,"",0,"8","23","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"9","","8",12,"","14","1",2.6,"",2.3,"",2.1,"",3.6,"",5.4,"",-.9,"",4.4,"",-.9,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","01","19","4","",460,"",0,"8","","","",6,"",8339,"",8339,"",0,"8",296,"",6,"",11,"",3.7,"",.0,"8","U","",7.2,"",90,"",2.2,"",981.6,"",1008.4,"",6,-1.4,"",.0,"8",0,"8","62","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"9","","8",11,"","19","0",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","01","20","8","",2440,"",0,"8","","","",8,"",23334,"",23334,"",0,"8",249,"",4,"",0,"9",3.6,"",.0,"8","U","",7.2,"",91,"",2.3,"",980.7,"",1007.5,"",8,-1.6,"",.0,"8",0,"8","23","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"9","","8",14,"","19","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","01","21","","8",0,"8",0,"8","","","",8,"",25580,"",25580,"",0,"8",245,"",4,"",0,"9",2.9,"",.0,"8","U","",6.5,"",87,"",.9,"",980.0,"",1006.9,"",8,-1.7,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",14,"","19","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","01","22","","8",0,"8",0,"8","","","",8,"",25577,"",25577,"",0,"8",241,"",4,"",0,"9",2.1,"",.0,"8","U","",6.3,"",88,"",.3,"",979.8,"",1006.7,"",6,-1.8,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","01","23","5","",820,"",0,"8","","","",8,"",38934,"",38934,"",0,"8",243,"",4,"",0,"9",2.5,"",.0,"8","U","",6.4,"",88,"",.7,"",979.4,"",1006.3,"",6,-1.3,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","02","00","5","",740,"",0,"8","","","",8,"",47392,"",47392,"",0,"8",255,"",5,"",0,"9",2.5,"",.0,"8","U","",6.0,"",82,"",-.3,"",979.0,"",1005.9,"",7,-1.0,"",.8,"",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.3,"",.0,"8","","8",14,"","19","1",1.3,"",1.6,"",2.3,"",3.5,"",5.4,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","02","01","6","",1075,"",0,"8","","","",8,"",39484,"",39484,"",0,"8",251,"",5,"",0,"9",2.1,"",.0,"8","U","",5.8,"",82,"",-.7,"",978.9,"",1005.8,"",6,-.9,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","02","02","5","",645,"",0,"8","","","",8,"",26039,"",26039,"",0,"8",236,"",5,"",0,"9",1.9,"",.0,"8","U","",6.0,"",85,"",-.4,"",978.2,"",1005.1,"",8,-1.2,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","02","03","4","",380,"",0,"8","","","",7,"",15312,"",15312,"",0,"8",224,"",5,"",0,"9",.8,"",.0,"8","U","",6.1,"",94,"",-.1,"",977.3,"",1004.3,"",8,-1.7,"",.0,"8",0,"8","23","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","02","04","3","",205,"",0,"8","","","",4,"",1619,"",1619,"",0,"8",234,"",4,"",0,"9",.5,"",.0,"8","U","",6.1,"",96,"",-.1,"",976.8,"",1003.8,"",7,-2.1,"",.0,"8",0,"8","85","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","02","05","2","",185,"",0,"8","","","",6,"",5000,"",5000,"",0,"8",245,"",4,"",0,"9",.5,"",.0,"8","U","",6.1,"",97,"",.1,"",976.6,"",1003.6,"",6,-1.6,"",.0,"8",0,"8","67","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2019","01","02","06","3","",225,"",0,"8","","","",6,"",5498,"",5498,"",0,"8",263,"",4,"",0,"9",.3,"",.0,"8","U","",6.1,"",98,"",.0,"",977.1,"",1004.2,"",5,-.2,"",.8,"",0,"8","71","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"9","","8",0,"9","","",.5,"",1.1,"",2.0,"",3.5,"",5.3,"",.1,"",4.5,"",-.1,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
