"351180435","KALISZ","2019","01","01","00","6","",1200,"",0,"8","1200","","",6,"",8000,"",7399,"",8,"",190,"",3,"",0,"9",1.6,"",.0,"8","U","",6.4,"",94,"",.7,"",1009.3,"",1027.0,"",7,-2.6,"",.0,"9",0,"9","10","2","7","","5","","Sc pe","/","","/","/","","/",1,"",.4,"",.0,"8","0","",0,"9","","",1.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2019","01","01","01","4","",350,"",0,"8","350","","",6,"",8000,"",8674,"",8,"",196,"",4,"",0,"9",2.0,"",.0,"8","U","",6.6,"",94,"",1.1,"",1008.6,"",1026.2,"",7,-2.4,"",.0,"8",0,"8","10","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2019","01","01","02","3","",230,"",0,"8","230","","",6,"",7000,"",6733,"",8,"",203,"",5,"",0,"9",2.5,"",.0,"8","U","",6.9,"",95,"",1.8,"",1007.2,"",1024.8,"",8,-3.0,"",.0,"8",0,"8","10","2","7","","6","","St fra","/","","/","/","","/",0,"8",.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2019","01","01","03","3","",210,"",0,"8","210","","",5,"",3200,"",2625,"",8,"",207,"",6,"",0,"9",2.7,"",.0,"8","U","",7.3,"",99,"",2.6,"",1005.1,"",1022.6,"",8,-4.2,"",.0,"8",0,"8","51","2","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2019","01","01","04","2","",120,"",0,"8","120","","",4,"",1500,"",1428,"",8,"",217,"",6,"",0,"9",3.3,"",.0,"8","U","",7.7,"",100,"",3.3,"",1003.9,"",1021.4,"",7,-4.7,"",.0,"8",0,"8","51","5","8","","6","","St op","/","","/","/","","/",0,"8",.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2019","01","01","05","2","",110,"",0,"8","110","","",4,"",1100,"",870,"",8,"",208,"",6,"",0,"9",3.9,"",.0,"8","U","",8.1,"",100,"",3.9,"",1002.6,"",1020.0,"",6,-4.6,"",.0,"8",0,"8","51","5","8","","6","","St op","/","","/","/","","/",0,"8",.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2019","01","01","06","1","",50,"",0,"8","50","","",4,"",1400,"",1457,"",8,"",209,"",7,"",0,"9",4.5,"",.0,"8","U","",8.4,"",100,"",4.5,"",1001.3,"",1018.7,"",7,-3.8,"",.0,"",6,"","28","5","8","","6","","St op","/","","/","/","","/",1,"",.0,"",.0,"9","0","",0,"9","","",3.9,"",3.6,"",3.7,"",4.9,"",.0,"8",.8,"",4.5,"",.2,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"351180435","KALISZ","2019","01","01","07","2","",120,"",0,"8","120","","",5,"",2100,"",2095,"",8,"",219,"",6,"",0,"9",5.3,"",.0,"8","U","",8.9,"",100,"",5.3,"",1000.1,"",1017.4,"",7,-3.8,"",.0,"8",0,"8","61","6","7","","7","","St fra","/","","/","/","","/",0,"8",.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2019","01","01","08","4","",320,"",0,"8","320","","",6,"",6000,"",6280,"",8,"",243,"",9,"",0,"9",6.4,"",.0,"8","U","",9.6,"",100,"",6.4,"",998.9,"",1016.1,"",7,-3.7,"",.0,"8",0,"8","61","6","7","","5","","Sc pe","/","","/","/","","/",0,"8",.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2019","01","01","09","4","",350,"",0,"8","350","","",7,"",10000,"",9402,"",8,"",244,"",9,"",14,"",6.5,"",.0,"8","U","",9.1,"",94,"",5.6,"",997.5,"",1014.7,"",7,-3.8,"",.0,"8",0,"8","25","8","7","","9","","Cb cap, Sc","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",14,"","8","49",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2019","01","01","10","3","",250,"",0,"8","250","","",6,"",6000,"",6423,"",8,"",241,"",9,"",14,"",6.3,"",.0,"8","U","",9.3,"",98,"",6.0,"",996.0,"",1013.2,"",8,-4.1,"",.0,"8",0,"8","80","8","7","","9","","Cb cap, St","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",14,"","9","58",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2019","01","01","11","3","",220,"",0,"8","220","","",5,"",3500,"",2826,"",8,"",246,"",9,"",0,"9",6.1,"",.0,"8","U","",9.3,"",99,"",6.0,"",994.8,"",1011.9,"",7,-4.1,"",.0,"8",0,"8","80","8","7","","9","","Cb cap, St","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",13,"","10","18",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2019","01","01","12","3","",280,"",0,"8","280","","",6,"",5000,"",5325,"",7,"",248,"",10,"",15,"",6.3,"",.0,"8","U","",9.3,"",97,"",5.9,"",993.2,"",1010.3,"",7,-4.3,"",1.2,"",6,"","80","8","7","","9","","Cb cap, St","/","","/","/","","/",1,"",.3,"",.0,"9","0","",15,"","11","53",5.8,"",5.3,"",4.7,"",4.9,"",6.3,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2019","01","01","13","4","",400,"",0,"8","400","","",8,"",30000,"",25866,"",7,"",253,"",10,"",0,"9",6.7,"",.0,"8","U","",9.2,"",94,"",5.8,"",992.9,"",1010.0,"",6,-3.1,"",.0,"8",0,"8","25","8","7","","9","","Cb cap, Sc","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",15,"","12","20",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
