"352230399","TERESPOL","2019","01","01","00","4","",500,"",0,"8","500","","",7,"",11000,"",10590,"",8,"",219,"",1,"",0,"9",-.1,"",.0,"8","U","",5.4,"",89,"",-1.7,"",1008.8,"",1026.3,"",7,-1.1,"",.0,"9",0,"9","02","2","8","","5","","Sc op","/","","/","/","","/",1,"",.7,"",.0,"8","0","",0,"9","","",.8,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2019","01","01","01","4","",500,"",0,"8","500","","",7,"",10000,"",9426,"",8,"",203,"",2,"",0,"9",-.3,"",.0,"8","U","",5.4,"",91,"",-1.6,"",1008.1,"",1025.6,"",7,-1.6,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.5,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2019","01","01","02","4","",500,"",0,"8","500","","",7,"",12000,"",12202,"",7,"",207,"",2,"",0,"9",-.1,"",.0,"8","U","",5.6,"",92,"",-1.2,"",1007.3,"",1024.8,"",8,-1.9,"",.0,"8",0,"8","01","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",.5,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2019","01","01","03","4","",500,"",0,"8","500","","",7,"",14000,"",14068,"",7,"",200,"",3,"",0,"9",.1,"",.0,"8","U","",5.6,"",91,"",-1.2,"",1005.5,"",1023.0,"",8,-3.3,"",.0,"8",0,"8","02","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2019","01","01","04","4","",500,"",0,"8","500","","",7,"",12000,"",12435,"",7,"",210,"",3,"",0,"9",.2,"",.0,"8","U","",5.6,"",91,"",-1.1,"",1004.4,"",1021.8,"",8,-3.7,"",.0,"8",0,"8","01","2","3","","5","","Sc pe","7","","Ac As","/","","/",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2019","01","01","05","9","",2500,"",0,"8",">2500","","",7,"",13000,"",13008,"",8,"",215,"",3,"",0,"9",.5,"",.0,"8","U","",5.4,"",86,"",-1.6,"",1003.4,"",1020.8,"",7,-3.9,"",.0,"8",0,"8","01","2","8","","0","",".","7","","Ac As","/","","/",0,"8",.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2019","01","01","06","5","",600,"",0,"8","600","","",7,"",14000,"",13918,"",8,"",215,"",5,"",0,"9",.6,"",.0,"8","U","",5.3,"",83,"",-2.0,"",1002.2,"",1019.6,"",7,-3.3,"",.0,"9",0,"9","03","2","8","","5","","Sc op","/","","/","/","","/",1,"",1.1,"",.0,"9","0","",0,"9","","",.3,"",.2,"",1.8,"",3.2,"",.0,"8",-.3,"",.7,"",-.8,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"352230399","TERESPOL","2019","01","01","07","5","",600,"",0,"8","600","","",6,"",9000,"",9344,"",8,"",209,"",4,"",0,"9",.6,"",.0,"8","U","",5.4,"",85,"",-1.6,"",1000.9,"",1018.3,"",8,-3.5,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.0,"",.0,"9","0","",9,"","6","17",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2019","01","01","08","3","",270,"",0,"8","270","","",6,"",6000,"",5738,"",8,"",198,"",5,"",0,"9",.6,"",.0,"8","U","",5.6,"",88,"",-1.2,"",999.2,"",1016.5,"",8,-4.2,"",.0,"8",0,"8","51","2","8","","6","","St op","/","","/","/","","/",0,"8",.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2019","01","01","09","3","",260,"",0,"8","260","","",6,"",4000,"",3749,"",8,"",206,"",5,"",0,"9",.6,"",.0,"8","U","",5.9,"",92,"",-.6,"",997.4,"",1014.7,"",8,-4.8,"",.0,"8",0,"8","51","5","8","","6","","St op","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",9,"","6","17",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2019","01","01","10","3","",230,"",0,"8","230","","",5,"",2800,"",2816,"",8,"",205,"",5,"",0,"9",1.0,"",.0,"8","U","",6.2,"",95,"",.3,"",995.3,"",1012.5,"",8,-5.6,"",.0,"8",0,"8","53","5","8","","6","","St op","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2019","01","01","11","4","",300,"",0,"8","300","","",6,"",5000,"",5113,"",8,"",208,"",5,"",10,"",1.9,"",.0,"8","U","",6.7,"",95,"",1.2,"",993.4,"",1010.5,"",7,-5.8,"",.0,"8",0,"8","20","2","8","","5","","Sc op,St","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",10,"","10","51",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2019","01","01","12","3","",290,"",0,"8","290","","",6,"",4500,"",4339,"",8,"",204,"",7,"",0,"9",2.4,"",.0,"8","U","",6.8,"",94,"",1.5,"",991.6,"",1008.7,"",7,-5.8,"",.2,"",6,"","51","5","8","","6","","St op","/","","/","/","","/",1,"",.4,"",.0,"9","0","",12,"","11","38",1.8,"",1.0,"",1.8,"",3.0,"",5.0,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2019","01","01","13","3","",260,"",0,"8","260","","",6,"",4000,"",3639,"",8,"",208,"",6,"",11,"",2.8,"",.0,"8","U","",7.1,"",95,"",2.1,"",990.2,"",1007.2,"",6,-5.1,"",.0,"8",0,"8","61","6","6","","7","","St fra","2","","As op","/","","/",0,"8",.4,"",.0,"9","0","",11,"","12","10",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2019","01","01","14","3","",260,"",0,"8","260","","",6,"",6000,"",6426,"",8,"",217,"",5,"",10,"",3.3,"",.0,"8","U","",7.4,"",95,"",2.6,"",989.4,"",1006.4,"",6,-4.0,"",.0,"8",0,"8","61","6","6","","7","","St fra","2","","As op","/","","/",0,"8",.4,"",.0,"9","0","",10,"","13","6",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2019","01","01","15","3","",250,"",0,"8","250","","",6,"",8000,"",8140,"",8,"",218,"",4,"",0,"9",3.7,"",.0,"8","U","",7.6,"",95,"",3.0,"",988.3,"",1005.2,"",6,-3.3,"",.0,"8",0,"8","61","6","6","","7","","St fra","2","","As op","/","","/",0,"8",.4,"",.0,"9","0","",11,"","12","10",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2019","01","01","16","3","",250,"",0,"8","250","","",6,"",8000,"",8913,"",8,"",222,"",6,"",0,"9",4.4,"",.0,"8","U","",7.9,"",94,"",3.5,"",987.3,"",1004.2,"",7,-2.9,"",.0,"8",0,"8","61","6","6","","7","","St fra","2","","As op","/","","/",0,"8",.5,"",.0,"9","0","",11,"","15","2",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2019","01","01","17","3","",270,"",0,"8","270","","",6,"",5000,"",5445,"",8,"",242,"",4,"",10,"",4.6,"",.0,"8","U","",7.9,"",93,"",3.6,"",987.1,"",1004.0,"",6,-2.3,"",.0,"8",0,"8","61","6","5","","7","","St fra","2","","As op","/","","/",0,"8",.6,"",.0,"9","0","",10,"","16","2",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2019","01","01","18","5","",600,"",0,"8","600","","",6,"",8320,"",8320,"",3,"",239,"",2,"",0,"9",3.3,"",.0,"8","U","",7.0,"",91,"",2.0,"",986.5,"",1003.4,"",6,-1.8,"",2.8,"",6,"","21","6","3","","5","","Sc pe","0","",".","0","",".",1,"",.7,"",.0,"9","0","",12,"","17","1",2.2,"",1.9,"",2.4,"",2.9,"",.0,"8",.4,"",4.6,"",-.1,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"352230399","TERESPOL","2019","01","01","19","5","",600,"",0,"8","600","","",7,"",10000,"",10009,"",2,"",237,"",2,"",0,"9",3.2,"",.0,"8","U","",6.8,"",89,"",1.6,"",986.1,"",1003.0,"",7,-1.2,"",.0,"8",0,"8","01","0","2","","5","","Sc pe","0","",".","0","",".",0,"8",.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
