"354150100","KO£OBRZEG","2014","01","01","06","4","",500,"",0,"8","500","","",6,"",4000,"",0,"",8,"",150,"",3,"",0,"9",1.1,"",.0,"8","U","",6.4,"",96,"",.5,"",1014.3,"",1015.0,"",7,-1.4,"",.0,"9",0,"9","10","","8","","5","","Sc op","/","","/","/","","/",4,"",.3,"",.0,"9","","8",0,"9","","",.6,"",1.2,"",2.5,"",5.0,"",6.8,"",-1.0,"",1.1,"",-2.1,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"354150100","KO£OBRZEG","2014","01","01","07","4","",500,"",0,"8","500","","",6,"",4000,"",0,"",8,"",147,"",4,"",0,"9",1.3,"",.0,"8","U","",6.3,"",94,"",.4,"",1014.2,"",1014.9,"",7,-1.1,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.4,"",.0,"9","","8",10,"","6","21",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2014","01","01","08","4","",400,"",0,"8","400","","",6,"",4000,"",0,"",7,"",141,"",4,"",0,"9",1.6,"",.0,"8","U","",6.4,"",93,"",.6,"",1014.2,"",1014.9,"",6,-.8,"",.0,"8",0,"8","10","2","7","","5","","Sc tr","/","","/","/","","/",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2014","01","01","09","4","",400,"",0,"8","400","","",6,"",4000,"",0,"",7,"",138,"",4,"",9,"",2.0,"",.0,"8","U","",6.4,"",91,"",.7,"",1013.9,"",1014.6,"",7,-.4,"",.0,"8",0,"8","10","2","7","","5","","Sc tr","/","","/","/","","/",0,"8",.6,"",.0,"9","","8",10,"","6","21",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2014","01","01","10","4","",400,"",0,"8","400","","",6,"",4000,"",0,"",7,"",153,"",4,"",0,"9",2.4,"",.0,"8","U","",6.6,"",91,"",1.1,"",1013.7,"",1014.4,"",8,-.5,"",.0,"8",0,"8","10","2","7","","5","","Sc tr","/","","/","/","","/",0,"8",.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2014","01","01","11","4","",400,"",0,"8","400","","",6,"",6000,"",0,"",7,"",157,"",4,"",0,"9",2.9,"",.0,"8","U","",6.7,"",89,"",1.3,"",1013.4,"",1014.1,"",7,-.8,"",.0,"8",0,"8","10","2","7","","5","","Sc tr","/","","/","/","","/",0,"8",.8,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2014","01","01","12","4","",400,"",0,"8","400","","",6,"",6000,"",0,"",5,"",152,"",4,"",0,"9",3.1,"",.0,"8","U","",6.7,"",88,"",1.3,"",1013.2,"",1013.9,"",7,-.7,"",.0,"9",0,"9","10","2","5","","5","","Sc tr","0","",".","0","",".",1,"",.9,"",.0,"9","","8",16,"","11","5",1.9,"",1.8,"",2.6,"",4.8,"",6.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2014","01","01","13","4","",400,"",0,"8","400","","",6,"",6000,"",0,"",6,"",154,"",3,"",0,"9",2.9,"",.0,"8","U","",6.5,"",87,"",.9,"",1012.7,"",1013.4,"",7,-1.0,"",.0,"8",0,"8","10","2","6","","5","","Sc tr","0","",".","0","",".",0,"8",1.0,"",.1,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2014","01","01","14","4","",400,"",0,"8","400","","",6,"",8000,"",0,"",6,"",143,"",4,"",0,"9",2.8,"",.0,"8","U","",6.3,"",84,"",.4,"",1012.5,"",1013.2,"",7,-.9,"",.0,"8",0,"8","10","2","4","","5","","Sc tr","0","",".","2","","Ci spi  5",0,"8",1.2,"",.2,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354150100","KO£OBRZEG","2014","01","01","15","4","",400,"",0,"8","400","","",6,"",8000,"",0,"",7,"",166,"",3,"",0,"9",2.1,"",.0,"8","U","",6.3,"",88,"",.3,"",1013.0,"",1013.7,"",5,-.2,"",.0,"8",0,"8","10","2","7","","5","","Sc tr","/","","/","/","","/",0,"8",.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
