"352140310","S£UBICE","2014","01","01","00","9","",0,"8",0,"8",".","","",5,"",2000,"",2216,"",0,"",153,"",2,"",0,"9",-1.6,"",.0,"8","U","",5.3,"",98,"",-1.9,"",1010.3,"",1017.2,"",7,-1.2,"",.0,"9",0,"9","10","0","0","","0","",".","0","",".","0","",".",4,"",.1,"",.0,"8","","8",0,"9","","",-.3,"",.5,"",1.3,"",3.2,"",5.2,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2014","01","01","01","9","",0,"8",0,"8",".","","",5,"",2000,"",1859,"",0,"",145,"",2,"",0,"9",-1.9,"",.0,"8","U","",5.3,"",99,"",-2.0,"",1010.0,"",1016.9,"",6,-1.3,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2014","01","01","02","9","",0,"8",0,"8",".","","",5,"",2000,"",2214,"",0,"",158,"",2,"",0,"9",-1.7,"",.0,"8","U","",5.3,"",99,"",-1.8,"",1009.6,"",1016.5,"",7,-1.0,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2014","01","01","03","9","",0,"8",0,"8",".","","",5,"",2000,"",2174,"",0,"",146,"",2,"",0,"9",-1.7,"",.0,"8","U","",5.3,"",99,"",-1.8,"",1009.0,"",1015.9,"",8,-1.3,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2014","01","01","04","9","",0,"8",0,"8",".","","",5,"",2000,"",2045,"",0,"",146,"",2,"",0,"9",-2.1,"",.0,"8","U","",5.2,"",99,"",-2.2,"",1008.6,"",1015.5,"",7,-1.4,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2014","01","01","05","9","",0,"8",0,"8",".","","",5,"",2000,"",2139,"",0,"",144,"",2,"",0,"9",-2.1,"",.0,"8","U","",5.2,"",99,"",-2.2,"",1008.2,"",1015.1,"",7,-1.4,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2014","01","01","06","9","",0,"8",0,"8",".","","",5,"",2000,"",2314,"",0,"",157,"",2,"",0,"9",-2.2,"",.0,"8","U","",5.2,"",99,"",-2.3,"",1008.1,"",1015.0,"",6,-.9,"",.0,"9",0,"9","10","0","0","","0","",".","0","",".","0","",".",4,"",.1,"",.0,"9","","8",0,"9","","",-.8,"",.2,"",1.1,"",3.1,"",5.1,"",-2.6,"",-.5,"",-5.4,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"352140310","S£UBICE","2014","01","01","07","9","",0,"8",0,"8",">2500","","",5,"",2000,"",2569,"",4,"",161,"",3,"",0,"9",-2.0,"",.0,"8","U","",5.2,"",99,"",-2.1,"",1007.9,"",1014.8,"",6,-.7,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","6","","Cs fib, Ci",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2014","01","01","08","9","",0,"8",0,"8",">2500","","",5,"",2500,"",2878,"",6,"",164,"",3,"",0,"9",-1.8,"",.0,"8","U","",5.3,"",99,"",-1.9,"",1008.0,"",1014.9,"",5,-.2,"",.0,"8",0,"8","10","1","0","","0","",".","0","",".","6","","Cs fib, Ci",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2014","01","01","09","9","",0,"8",0,"8",">2500","","",5,"",3500,"",3727,"",7,"",152,"",3,"",0,"9",-.5,"",.0,"8","U","",5.7,"",96,"",-1.1,"",1008.0,"",1014.8,"",6,-.1,"",.0,"8",0,"8","10","1","1","","0","",".","3","","Ac tr","6","","Cs fib, Ci 7",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
